26334,variation,,"Grade 2 - Famila Banana Flavoured Porridge - 1kg - MarketPrice",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,6511065249,,,,,,3,Pricing,MarketPrice,,1
26335,variation,,"Grade 2 - Famila Banana Flavoured Porridge - 500g - MarketPrice",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,1471369432,,,,,,3,Pricing,MarketPrice,,1
26336,variation,,"Grade 2 - Famila Ujimix - 1kg - MarketPrice",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3827571901,,,,,,3,Pricing,MarketPrice,,1
26337,variation,,"Grade 2 - Famila Ujimix - 500g - MarketPrice",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3659126294,,,,,,3,Pricing,MarketPrice,,1
26369,variation,,"Ariel Downy Washing Powder - 40g x 4 Sachets - MarketPrice",1,0,visible,,,,,taxable,,1,49,,0,0,,,,,0,,,46,,,,,,,9086754096,,,,,,3,Pricing,MarketPrice,,1
26371,variation,,"Cadbury Drinking Choc Jar - 125g - MarketPrice",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,130,,,,,,,2908932331,,,,,,3,Pricing,MarketPrice,,1
26374,variation,,"Eden Tea Leaves - 250g - MarketPrice",1,0,visible,,,,,taxable,,1,39,,0,0,,,,,0,,,105,,,,,,,3953089760,,,,,,3,Pricing,MarketPrice,,1
26378,variation,,"Kleensoft Powder Antibacterial Blue - 1kg - MarketPrice",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,140,,,,,,,4078010672,,,,,,3,Pricing,MarketPrice,,1
26379,variation,,"Kleensoft Powder Antibacterial Blue - 200g - MarketPrice",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,32,,,,,,,4281911034,,,,,,3,Pricing,MarketPrice,,1
26381,variation,,"Kleensoft Powder Original White - 1Kg - MarketPrice",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,140,,,,,,,6131530654,,,,,,3,Pricing,MarketPrice,,1
26383,variation,,"Mchuzi Mix Beef Kora - 10g x 5 Sachets - MarketPrice",1,0,visible,,,,,taxable,,1,49,,0,0,,,,,0,,,23,,,,,,,5528752650,,,,,,3,Pricing,MarketPrice,,1
26386,variation,,"NuVita Shortcake SunBix - 5 - MarketPrice",1,0,visible,,,,,taxable,,1,43,,0,0,,,,,0,,,9,,,,,,,7660999429,,,,,,3,Pricing,MarketPrice,,1
26388,variation,,"Omo Extra Fresh - 30g x 5 Sachets - MarketPrice",1,0,visible,,,,,taxable,,1,50,,0,0,,,,,0,,,47,,,,,,,8682173577,,,,,,3,Pricing,MarketPrice,,1
26389,variation,,"Sawa Toilet Soap Coconut Milk - 125g - MarketPrice",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,35,,,,,,,8623348331,,,,,,3,Pricing,MarketPrice,,1
27593,variation,,"Dairy Top ESL UHT - 500Ml - MarketPrice",1,0,visible,,,,,taxable,parent,1,1648,,0,0,,,,,0,,,55,,,,,,,8612105804,,,,,,2,Pricing,MarketPrice,,1
28331,variable,9217739131,"Pembe Home Baking test - 2Kg",1,0,visible,"Pembe Home Baking test - 2Kg","Pembe Home Baking test - 2Kg",,,taxable,,1,,,0,0,,,,,0,,,,Flours,,,https://kapu.mystagingwebsite.com/wp-content/uploads/2022/04/pembe-ngano-1kg.jpg,,,,,,,,,0,Pricing,"Base, MarketPrice, Pamoja",1,1
28332,variable,5406120271,"Rina Vegetable Oil test - 10L",1,0,visible,"Rina Vegetable Oil test - 10L","Rina Vegetable Oil test - 10L",,,taxable,,1,100,,0,0,,,,,0,,,,Oil,,,https://kapu.mystagingwebsite.com/wp-content/uploads/2022/04/Rina-10L.jpg,,,,,,,,,0,Pricing,"Base, MarketPrice, Pamoja",1,1
28333,variable,7857504031,"Rina Vegetable Oil test - 1L",1,0,visible,"Rina Vegetable Oil test - 1L","Rina Vegetable Oil test - 1L",,,taxable,,1,100,,0,0,,,,,0,,,,Oil,,,https://kapu.mystagingwebsite.com/wp-content/uploads/2022/04/Rina-1L.jpg,,,,,,,,,0,Pricing,"Base, MarketPrice, Pamoja",1,1
28340,variation,,"Pembe Home Baking test - 2Kg - Base",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,100,,,,,,,9217739131,,,,,,1,Pricing,Base,,1
28341,variation,,"Rina Vegetable Oil test - 10L - Base",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,100,,,,,,,5406120271,,,,,,1,Pricing,Base,,1
28342,variation,,"Rina Vegetable Oil test - 1L - Base",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,100,,,,,,,7857504031,,,,,,1,Pricing,Base,,1
28343,variation,,"Pembe Home Baking test - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,90,,,,,,,9217739131,,,,,,2,Pricing,Pamoja,,1
28344,variation,,"Rina Vegetable Oil test - 10L - Pamoja",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,90,,,,,,,5406120271,,,,,,2,Pricing,Pamoja,,1
28345,variation,,"Rina Vegetable Oil test - 1L - Pamoja",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,90,,,,,,,7857504031,,,,,,2,Pricing,Pamoja,,1
28346,variation,,"Pembe Home Baking test - 2Kg - MarketPrice",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,100,,,,,,,9217739131,,,,,,3,Pricing,MarketPrice,,1
28347,variation,,"Rina Vegetable Oil test - 10L - MarketPrice",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,80,,,,,,,5406120271,,,,,,3,Pricing,MarketPrice,,1
28348,variation,,"Rina Vegetable Oil test - 1L - MarketPrice",1,0,visible,,,,,taxable,,1,,,0,0,,,,,0,,,80,,,,,,,7857504031,,,,,,3,Pricing,MarketPrice,,1
28349,variable,9217739123,"Pembe Home Baking test123 - 2Kg",1,0,visible,"Pembe Home Baking test123 - 2Kg","Pembe Home Baking test123 - 2Kg",,,taxable,,1,50,,0,0,,,,,0,,,,Flours,,,https://kapu.mystagingwebsite.com/wp-content/uploads/2022/04/pembe-ngano-1kg.jpg,,,,,,,,,0,Pricing,"Base, MarketPrice, Pamoja",1,1
28619,variation,,"Festive Brown - 400g - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,54,,,,,,,5022568797,,,,,,1,Pricing,Base,,1
28620,variation,,"Festive Brown - 600g - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3210825758,,,,,,1,Pricing,Base,,1
28621,variation,,"Festive White - 400g - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,54,,,,,,,8227628630,,,,,,1,Pricing,Base,,1
28622,variation,,"Festive White - 600g - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3806867649,,,,,,1,Pricing,Base,,1
28623,variation,,"Arimis Milking Jelly - 200g - Base",1,0,visible,,,,,taxable,,1,143,,0,0,,,,,0,,,87,,,,,,,1181100148,,,,,,1,Pricing,Base,,1
28624,variation,,"Arimis Milking Jelly - 50g - Base",1,0,visible,,,,,taxable,,1,208,,0,0,,,,,0,,,28,,,,,,,1749308189,,,,,,1,Pricing,Base,,1
28625,variation,,"Blue Band Original - 100G - Base",1,0,visible,,,,,taxable,,1,183,,0,0,,,,,0,,,52,,,,,,,9604696117,,,,,,1,Pricing,Base,,1
28626,variation,,"Blue Band Original - 250G - Base",1,0,visible,,,,,taxable,,1,164,,0,0,,,,,0,,,120,,,,,,,9673768233,,,,,,1,Pricing,Base,,1
28627,variation,,"Blue Band Original - 500G - Base",1,0,visible,,,,,taxable,,1,102,,0,0,,,,,0,,,225,,,,,,,86722522,,,,,,1,Pricing,Base,,1
28628,variation,,"Chapa Mandashi - 100g - Base",1,0,visible,,,,,taxable,,1,1427,,0,0,,,,,0,,,32,,,,,,,2966612175,,,,,,1,Pricing,Base,,1
28629,variation,,"Colgate Herbal - 35G - Base",1,0,visible,,,,,taxable,,1,181,,0,0,,,,,0,,,57,,,,,,,6604733167,,,,,,1,Pricing,Base,,1
28630,variation,,"Fahari Ya Kenya Tea - 100g - Base",1,0,visible,,,,,taxable,,1,145,,0,0,,,,,0,,,44,,,,,,,5368535563,,,,,,1,Pricing,Base,,1
28631,variation,,"Geisha Milk & Honey Soap - 225G - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,90,,,,,,,3645210080,,,,,,1,Pricing,Base,,1
28632,variation,,"Indomie Beef - 120g - Base",1,0,visible,,,,,taxable,,1,292,,0,0,,,,,0,,,35,,,,,,,4885602117,,,,,,1,Pricing,Base,,1
28633,variation,,"Indomie Chicken - 120g - Base",1,0,visible,,,,,taxable,,1,659,,0,0,,,,,0,,,35,,,,,,,7646909809,,,,,,1,Pricing,Base,,1
28634,variation,,"Kensalt - 1Kg - Base",1,0,visible,,,,,taxable,,1,94,,0,0,,,,,0,,,32,,,,,,,6518583240,,,,,,1,Pricing,Base,,1
28635,variation,,"Kensalt - 200G - Base",1,0,visible,,,,,taxable,,1,489,,0,0,,,,,0,,,10,,,,,,,3306580224,,,,,,1,Pricing,Base,,1
28636,variation,,"Kensalt - 500G - Base",1,0,visible,,,,,taxable,,1,267,,0,0,,,,,0,,,17,,,,,,,4130357482,,,,,,1,Pricing,Base,,1
28637,variation,,"Mchuzi Mix Beef Kora - 10g - Base",1,0,visible,,,,,taxable,,1,1337,,0,0,,,,,0,,,5,,,,,,,375340437,,,,,,1,Pricing,Base,,1
28638,variation,,"Ngarisha Steel Wool -15Gms - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,4103880190,,,,,,1,Pricing,Base,,1
28639,variation,,"Rhino Ndogo Match Box - 10 S - Base",1,0,visible,,,,,taxable,,1,45,,0,0,,,,,0,,,29,,,,,,,7794987563,,,,,,1,Pricing,Base,,1
28640,variation,,"Royco - Bouillon Beef Cube 4g x 3 Pieces - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3819626227,,,,,,1,Pricing,Base,,1
28641,variation,,"Softcare Gold Diaper Maxi L-8 - Base",1,0,visible,,,,,taxable,,1,145,,0,0,,,,,0,,,130,,,,,,,9400515460,,,,,,1,Pricing,Base,,1
28642,variation,,"Softcare Gold Diaper Maxi M-8 - Base",1,0,visible,,,,,taxable,,1,246,,0,0,,,,,0,,,130,,,,,,,2685380480,,,,,,1,Pricing,Base,,1
28643,variation,,"Softcare Gold Diaper Maxi S-8 - Base",1,0,visible,,,,,taxable,,1,73,,0,0,,,,,0,,,130,,,,,,,9922661962,,,,,,1,Pricing,Base,,1
28644,variation,,"Sunlight Powder Lavender - 40g - Base",1,0,visible,,,,,taxable,,1,1586,,0,0,,,,,0,,,9,,,,,,,1611173445,,,,,,1,Pricing,Base,,1
28645,variation,,"Toilex Wrapped Toilet Tissue - 1 Roll - Base",1,0,visible,,,,,taxable,,1,375,,0,0,,,,,0,,,25,,,,,,,2599419737,,,,,,1,Pricing,Base,,1
28646,variation,,"Vaseline Pure Jelly - 50g - Base",1,0,visible,,,,,taxable,,1,371,,0,0,,,,,0,,,60,,,,,,,7195055335,,,,,,1,Pricing,Base,,1
28647,variation,,"Weetabix Single Serve - 37G - Base",1,0,visible,,,,,taxable,,1,535,,0,0,,,,,0,,,25,,,,,,,7718910308,,,,,,1,Pricing,Base,,1
28648,variation,,"Ajab Home Baking - 2Kg - Base",1,0,visible,,,,,taxable,,1,744,,0,0,,,,,0,,,171,,,,,,,838673691,,,,,,1,Pricing,Base,,1
28649,variation,,"Daima Uht - 500Ml - Base",1,0,visible,,,,,taxable,,1,357,,0,0,,,,,0,,,54,,,,,,,8411665263,,,,,,1,Pricing,Base,,1
28650,variation,,"Lato ESL UHT - 500Ml - Base",1,0,visible,,,,,taxable,,1,328,,0,0,,,,,0,,,53,,,,,,,9475886996,,,,,,1,Pricing,Base,,1
28651,variation,,"Pembe Maize Meal - 2Kg - Base",1,0,visible,,,,,taxable,,1,1867,,0,0,,,,,0,,,118,,,,,,,6205229719,,,,,,1,Pricing,Base,,1
28652,variation,,"Soko Maize Meal - 2Kg - Base",1,0,visible,,,,,taxable,,1,1133,,0,0,,,,,0,,,119,,,,,,,1328760238,,,,,,1,Pricing,Base,,1
28653,variation,,"Banana Local Medium - 3 Bananas - Base",1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,20,,,,,,,9537030280,,,,,,1,Pricing,Base,,1
28654,variation,,"Carrot - 5 Carrots (400 to 500gr) - Base",1,0,visible,,,,,taxable,,1,27,,0,0,,,,,0,,,20,,,,,,,9067048862,,,,,,1,Pricing,Base,,1
28655,variation,,"Egg - Piece - Base",1,0,hidden,,,,,taxable,,1,9,,0,0,,,,,0,,,,,,,,,,5641028820,,,,,,1,Pricing,Base,,1
28656,variation,,"Egg - Tray (30 Pieces) - Base",1,0,visible,,,,,taxable,,1,125,,0,0,,,,,0,,,335,,,,,,,6893689190,,,,,,1,Pricing,Base,,1
28657,variation,,"Irish Managu - Bunch (400 to 500gr) - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,2073264559,,,,,,1,Pricing,Base,,1
28658,variation,,"Kunde - Bunch (350 to 400 gr) - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,420225599,,,,,,1,Pricing,Base,,1
28659,variation,,"Onion Red Medium - 1Kg - Base",1,0,visible,,,,,taxable,,1,12,,0,0,,,,,0,,,90,,,,,,,944256867,,,,,,1,Pricing,Base,,1
28660,variation,,"Onion Red Small - 1Kg - Base",1,0,visible,,,,,taxable,,1,54,,0,0,,,,,0,,,90,,,,,,,7916381000,,,,,,1,Pricing,Base,,1
28661,variation,,"Onions Red Medium - 3 Pieces (in net) - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,25,,,,,,,1237419866,,,,,,1,Pricing,Base,,1
28662,variation,,"Onions Red Small - 2 Pieces - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,13,,,,,,,4430535536,,,,,,1,Pricing,Base,,1
28663,variation,,"Onions Red Small - 3 Pieces - Base",1,0,visible,,,,,taxable,,1,18,,0,0,,,,,0,,,15,,,,,,,1622299377,,,,,,1,Pricing,Base,,1
28664,variation,,"Potatoes (Changi) Assorted - 1 KG - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,52,,,,,,,4171505109,,,,,,1,Pricing,Base,,1
28665,variation,,"Spinach - Bunch - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,667552795,,,,,,1,Pricing,Base,,1
28666,variation,,"Sukuma - Bunch - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,9051778069,,,,,,1,Pricing,Base,,1
28667,variation,,"Terrere - Bunch (500 to 600gr) - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,646389757,,,,,,1,Pricing,Base,,1
28668,variation,,"Tomato Medium - 3 Pieces - Base",1,0,visible,,,,,taxable,,1,35,,0,0,,,,,0,,,20,,,,,,,550486364,,,,,,1,Pricing,Base,,1
28669,variation,,"Pembe Home Baking - 2Kg - Base",1,0,visible,,,,,taxable,,1,1040,,0,0,,,,,0,,,159,,,,,,,9217739136,,,,,,1,Pricing,Base,,1
28670,variation,,"Rina Vegetable Oil - 10L - Base",1,0,hidden,,,,,taxable,,1,5,,0,0,,,,,0,,,,,,,,,,5406120279,,,,,,1,Pricing,Base,,1
28671,variation,,"Rina Vegetable Oil - 1L - Base",1,0,visible,,,,,taxable,,1,133,,0,0,,,,,0,,,346,,,,,,,7857504030,,,,,,1,Pricing,Base,,1
28672,variation,,"Festive Brown - 400g - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,52,,,,,,,5022568797,,,,,,2,Pricing,Pamoja,,1
28673,variation,,"Festive Brown - 600g - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3210825758,,,,,,2,Pricing,Pamoja,,1
28674,variation,,"Festive White - 400g - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,52,,,,,,,8227628630,,,,,,2,Pricing,Pamoja,,1
28675,variation,,"Festive White - 600g - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3806867649,,,,,,2,Pricing,Pamoja,,1
28676,variation,,"Arimis Milking Jelly - 200g - Pamoja",1,0,visible,,,,,taxable,,1,143,,0,0,,,,,0,,,86,,,,,,,1181100148,,,,,,2,Pricing,Pamoja,,1
28677,variation,,"Arimis Milking Jelly - 50g - Pamoja",1,0,visible,,,,,taxable,,1,208,,0,0,,,,,0,,,27,,,,,,,1749308189,,,,,,2,Pricing,Pamoja,,1
28678,variation,,"Blue Band Original - 100G - Pamoja",1,0,visible,,,,,taxable,,1,185,,0,0,,,,,0,,,50,,,,,,,9604696117,,,,,,2,Pricing,Pamoja,,1
28679,variation,,"Blue Band Original - 250G - Pamoja",1,0,visible,,,,,taxable,,1,164,,0,0,,,,,0,,,115,,,,,,,9673768233,,,,,,2,Pricing,Pamoja,,1
28680,variation,,"Blue Band Original - 500G - Pamoja",1,0,visible,,,,,taxable,,1,102,,0,0,,,,,0,,,220,,,,,,,86722522,,,,,,2,Pricing,Pamoja,,1
28681,variation,,"Chapa Mandashi - 100g - Pamoja",1,0,visible,,,,,taxable,,1,1427,,0,0,,,,,0,,,31,,,,,,,2966612175,,,,,,2,Pricing,Pamoja,,1
28682,variation,,"Colgate Herbal - 35G - Pamoja",1,0,visible,,,,,taxable,,1,181,,0,0,,,,,0,,,55,,,,,,,6604733167,,,,,,2,Pricing,Pamoja,,1
28683,variation,,"Fahari Ya Kenya Tea - 100g - Pamoja",1,0,visible,,,,,taxable,,1,146,,0,0,,,,,0,,,42,,,,,,,5368535563,,,,,,2,Pricing,Pamoja,,1
28684,variation,,"Geisha Milk & Honey Soap - 225G - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,85,,,,,,,3645210080,,,,,,2,Pricing,Pamoja,,1
28685,variation,,"Indomie Beef - 120g - Pamoja",1,0,visible,,,,,taxable,,1,292,,0,0,,,,,0,,,34,,,,,,,4885602117,,,,,,2,Pricing,Pamoja,,1
28686,variation,,"Indomie Chicken - 120g - Pamoja",1,0,visible,,,,,taxable,,1,659,,0,0,,,,,0,,,34,,,,,,,7646909809,,,,,,2,Pricing,Pamoja,,1
28687,variation,,"Kensalt - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,94,,0,0,,,,,0,,,30,,,,,,,6518583240,,,,,,2,Pricing,Pamoja,,1
28688,variation,,"Kensalt - 200G - Pamoja",1,0,visible,,,,,taxable,,1,489,,0,0,,,,,0,,,9,,,,,,,3306580224,,,,,,2,Pricing,Pamoja,,1
28689,variation,,"Kensalt - 500G - Pamoja",1,0,visible,,,,,taxable,,1,267,,0,0,,,,,0,,,15,,,,,,,4130357482,,,,,,2,Pricing,Pamoja,,1
28690,variation,,"Mchuzi Mix Beef Kora - 10g - Pamoja",1,0,visible,,,,,taxable,,1,1336,,0,0,,,,,0,,,4,,,,,,,375340437,,,,,,2,Pricing,Pamoja,,1
28691,variation,,"Ngarisha Steel Wool -15Gms - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,4103880190,,,,,,2,Pricing,Pamoja,,1
28692,variation,,"Rhino Ndogo Match Box - 10 S - Pamoja",1,0,visible,,,,,taxable,,1,45,,0,0,,,,,0,,,25,,,,,,,7794987563,,,,,,2,Pricing,Pamoja,,1
28693,variation,,"Royco - Bouillon Beef Cube 4g x 3 Pieces - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3819626227,,,,,,2,Pricing,Pamoja,,1
28694,variation,,"Softcare Gold Diaper Maxi L-8 - Pamoja",1,0,visible,,,,,taxable,,1,145,,0,0,,,,,0,,,125,,,,,,,9400515460,,,,,,2,Pricing,Pamoja,,1
28695,variation,,"Softcare Gold Diaper Maxi M-8 - Pamoja",1,0,visible,,,,,taxable,,1,246,,0,0,,,,,0,,,125,,,,,,,2685380480,,,,,,2,Pricing,Pamoja,,1
28696,variation,,"Softcare Gold Diaper Maxi S-8 - Pamoja",1,0,visible,,,,,taxable,,1,73,,0,0,,,,,0,,,125,,,,,,,9922661962,,,,,,2,Pricing,Pamoja,,1
28697,variation,,"Sunlight Powder Lavender - 40g - Pamoja",1,0,visible,,,,,taxable,,1,1586,,0,0,,,,,0,,,8,,,,,,,1611173445,,,,,,2,Pricing,Pamoja,,1
28698,variation,,"Toilex Wrapped Toilet Tissue - 1 Roll - Pamoja",1,0,visible,,,,,taxable,,1,375,,0,0,,,,,0,,,24,,,,,,,2599419737,,,,,,2,Pricing,Pamoja,,1
28699,variation,,"Vaseline Pure Jelly - 50g - Pamoja",1,0,visible,,,,,taxable,,1,371,,0,0,,,,,0,,,55,,,,,,,7195055335,,,,,,2,Pricing,Pamoja,,1
28700,variation,,"Weetabix Single Serve - 37G - Pamoja",1,0,visible,,,,,taxable,,1,535,,0,0,,,,,0,,,24,,,,,,,7718910308,,,,,,2,Pricing,Pamoja,,1
28701,variation,,"Ajab Home Baking - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,744,,0,0,,,,,0,,,170,,,,,,,838673691,,,,,,2,Pricing,Pamoja,,1
28702,variation,,"Daima Uht - 500Ml - Pamoja",1,0,visible,,,,,taxable,,1,353,,0,0,,,,,0,,,53,,,,,,,8411665263,,,,,,2,Pricing,Pamoja,,1
28703,variation,,"Lato ESL UHT - 500Ml - Pamoja",1,0,visible,,,,,taxable,,1,310,,0,0,,,,,0,,,52,,,,,,,9475886996,,,,,,2,Pricing,Pamoja,,1
28704,variation,,"Pembe Maize Meal - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,1850,,0,0,,,,,0,,,116,,,,,,,6205229719,,,,,,2,Pricing,Pamoja,,1
28705,variation,,"Soko Maize Meal - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,1127,,0,0,,,,,0,,,118,,,,,,,1328760238,,,,,,2,Pricing,Pamoja,,1
28706,variation,,"Banana Local Medium - 3 Bananas - Pamoja",1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,18,,,,,,,9537030280,,,,,,2,Pricing,Pamoja,,1
28707,variation,,"Carrot - 5 Carrots (400 to 500gr) - Pamoja",1,0,visible,,,,,taxable,,1,27,,0,0,,,,,0,,,18,,,,,,,9067048862,,,,,,2,Pricing,Pamoja,,1
28708,variation,,"Egg - Piece - Pamoja",1,0,hidden,,,,,taxable,,1,10,,0,0,,,,,0,,,,,,,,,,5641028820,,,,,,2,Pricing,Pamoja,,1
28709,variation,,"Egg - Tray (30 Pieces) - Pamoja",1,0,visible,,,,,taxable,,1,123,,0,0,,,,,0,,,330,,,,,,,6893689190,,,,,,2,Pricing,Pamoja,,1
28710,variation,,"Irish Managu - Bunch (400 to 500gr) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,2073264559,,,,,,2,Pricing,Pamoja,,1
28711,variation,,"Kunde - Bunch (350 to 400 gr) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,420225599,,,,,,2,Pricing,Pamoja,,1
28712,variation,,"Onion Red Medium - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,12,,0,0,,,,,0,,,85,,,,,,,944256867,,,,,,2,Pricing,Pamoja,,1
28713,variation,,"Onion Red Small - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,54,,0,0,,,,,0,,,85,,,,,,,7916381000,,,,,,2,Pricing,Pamoja,,1
28714,variation,,"Onions Red Medium - 3 Pieces (in net) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,1237419866,,,,,,2,Pricing,Pamoja,,1
28715,variation,,"Onions Red Small - 2 Pieces - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,12,,,,,,,4430535536,,,,,,2,Pricing,Pamoja,,1
28716,variation,,"Onions Red Small - 3 Pieces - Pamoja",1,0,visible,,,,,taxable,,1,18,,0,0,,,,,0,,,14,,,,,,,1622299377,,,,,,2,Pricing,Pamoja,,1
28717,variation,,"Potatoes (Changi) Assorted - 1 KG - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,50,,,,,,,4171505109,,,,,,2,Pricing,Pamoja,,1
28718,variation,,"Spinach - Bunch - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,667552795,,,,,,2,Pricing,Pamoja,,1
28719,variation,,"Sukuma - Bunch - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,9051778069,,,,,,2,Pricing,Pamoja,,1
28720,variation,,"Terrere - Bunch (500 to 600gr) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,646389757,,,,,,2,Pricing,Pamoja,,1
28721,variation,,"Tomato Medium - 3 Pieces - Pamoja",1,0,visible,,,,,taxable,,1,35,,0,0,,,,,0,,,18,,,,,,,550486364,,,,,,2,Pricing,Pamoja,,1
28722,variation,,"Pembe Home Baking - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,1036,,0,0,,,,,0,,,158,,,,,,,9217739136,,,,,,2,Pricing,Pamoja,,1
28723,variation,,"Rina Vegetable Oil - 10L - Pamoja",1,0,hidden,,,,,taxable,,1,5,,0,0,,,,,0,,,,,,,,,,5406120279,,,,,,2,Pricing,Pamoja,,1
28724,variation,,"Rina Vegetable Oil - 1L - Pamoja",1,0,visible,,,,,taxable,,1,133,,0,0,,,,,0,,,345,,,,,,,7857504030,,,,,,2,Pricing,Pamoja,,1
28725,variation,,"Ufuta Cooking Oil - 1L - Base",1,0,visible,,,,,taxable,,1,75,,0,0,,,,,0,,,332,,,,,,,6836363084,,,,,,1,Pricing,Base,,1
28726,variation,,"Ufuta Vegetable Cooking Oil - 500ml - Base",1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,183,,,,,,,2299386976,,,,,,1,Pricing,Base,,1
28727,variation,,"Ufuta Vegetable Cooking Oil - 5L - Base",1,0,visible,,,,,taxable,,1,21,,0,0,,,,,0,,,1515,,,,,,,8946330124,,,,,,1,Pricing,Base,,1
28728,variation,,"Geisha Milk &amp; Honey Soap - 225G - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,2198730129,,,,,,1,Pricing,Base,,1
28729,variation,,"Msafi Cream Bar Soap 1Kg - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,175,,,,,,,6387436123,,,,,,1,Pricing,Base,,1
28730,variation,,"Ranee Spaghetti - 400G - Base",1,0,visible,,,,,taxable,,1,101,,0,0,,,,,0,,,65,,,,,,,2823663385,,,,,,1,Pricing,Base,,1
28731,variation,,"Sokoni Steel Wool Sachet - 15g - Base",1,0,visible,,,,,taxable,,1,585,,0,0,,,,,0,,,6,,,,,,,687645793,,,,,,1,Pricing,Base,,1
28732,variation,,"Sunlight Tablet Yellow - 50g - Base",1,0,visible,,,,,taxable,,1,350,,0,0,,,,,0,,,29,,,,,,,7412747853,,,,,,1,Pricing,Base,,1
28733,variation,,"Kabras Sugar - 1Kg - Base",1,0,visible,,,,,taxable,,1,669,,0,0,,,,,0,,,122,,,,,,,3101560275,,,,,,1,Pricing,Base,,1
